hour_index,hour_of_day,solar_kwh_per_mw,dc_ac_ratio,wind_kwh_per_wtg,location_name,latitude,longitude
5156,20,0.0,1.4,2637.8345546693445,Nellore,14.4426,79.9865
5157,21,0.0,1.4,2631.013826976527,Nellore,14.4426,79.9865
5158,22,0.0,1.4,1922.049338916658,Nellore,14.4426,79.9865
5159,23,0.0,1.4,2051.269358306517,Nellore,14.4426,79.9865
5160,0,0.0,1.4,2454.0512637936217,Nellore,14.4426,79.9865
5161,1,0.0,1.4,1511.6637815833094,Nellore,14.4426,79.9865
5162,2,0.0,1.4,1986.356870458256,Nellore,14.4426,79.9865
5163,3,0.0,1.4,1691.668332912108,Nellore,14.4426,79.9865
5164,4,0.0,1.4,1883.007999815551,Nellore,14.4426,79.9865
5165,5,0.0,1.4,2372.25025319105,Nellore,14.4426,79.9865
5166,6,5.57,1.4,2535.676508984649,Nellore,14.4426,79.9865
5167,7,166.59,1.4,2133.769635646075,Nellore,14.4426,79.9865
5168,8,301.49,1.4,1664.5101896663025,Nellore,14.4426,79.9865
5169,9,418.2,1.4,2387.9755041094063,Nellore,14.4426,79.9865
5170,10,580.41,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5171,11,627.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5172,12,660.93,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5173,13,586.51,1.4,2637.7882746528985,Nellore,14.4426,79.9865
5174,14,496.05,1.4,2383.5937815746247,Nellore,14.4426,79.9865
5175,15,356.61,1.4,1704.975992863526,Nellore,14.4426,79.9865
5176,16,216.38,1.4,1544.0742865824243,Nellore,14.4426,79.9865
5177,17,83.03,1.4,61.04585387995246,Nellore,14.4426,79.9865
5178,18,0.0,1.4,1621.1988763879604,Nellore,14.4426,79.9865
5179,19,0.0,1.4,975.1939162568171,Nellore,14.4426,79.9865
5180,20,0.0,1.4,632.6955846043924,Nellore,14.4426,79.9865
5181,21,0.0,1.4,652.1692202425862,Nellore,14.4426,79.9865
5182,22,0.0,1.4,1027.6652238551528,Nellore,14.4426,79.9865
5183,23,0.0,1.4,2026.3155251767207,Nellore,14.4426,79.9865
5184,0,0.0,1.4,2551.985571902317,Nellore,14.4426,79.9865
5185,1,0.0,1.4,2571.7490270120743,Nellore,14.4426,79.9865
5186,2,0.0,1.4,2567.501869002552,Nellore,14.4426,79.9865
5187,3,0.0,1.4,2630.3514913971017,Nellore,14.4426,79.9865
5188,4,0.0,1.4,2602.075377965739,Nellore,14.4426,79.9865
5189,5,0.0,1.4,2059.228436554375,Nellore,14.4426,79.9865
5190,6,5.99,1.4,1836.938448925836,Nellore,14.4426,79.9865
5191,7,190.52,1.4,2415.995799374418,Nellore,14.4426,79.9865
5192,8,313.8,1.4,1860.528144320816,Nellore,14.4426,79.9865
5193,9,334.88,1.4,2583.9202720574417,Nellore,14.4426,79.9865
5194,10,323.24,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5195,11,368.04,1.4,2523.706964069685,Nellore,14.4426,79.9865
5196,12,609.81,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5197,13,467.05,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5198,14,293.18,1.4,2637.841621606703,Nellore,14.4426,79.9865
5199,15,333.64,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5200,16,91.83,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5201,17,100.13,1.4,2625.836761189576,Nellore,14.4426,79.9865
5202,18,7.99,1.4,2635.2030225805447,Nellore,14.4426,79.9865
5203,19,0.0,1.4,2637.228166609925,Nellore,14.4426,79.9865
5204,20,0.0,1.4,2413.582256313947,Nellore,14.4426,79.9865
5205,21,0.0,1.4,2604.8804361104494,Nellore,14.4426,79.9865
5206,22,0.0,1.4,2626.919467031975,Nellore,14.4426,79.9865
5207,23,0.0,1.4,2633.6832729854145,Nellore,14.4426,79.9865
5208,0,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5209,1,0.0,1.4,2634.0185265512505,Nellore,14.4426,79.9865
5210,2,0.0,1.4,2278.790690529131,Nellore,14.4426,79.9865
5211,3,0.0,1.4,1588.9623832055215,Nellore,14.4426,79.9865
5212,4,0.0,1.4,2032.5916671887053,Nellore,14.4426,79.9865
5213,5,0.0,1.4,1823.1715153341968,Nellore,14.4426,79.9865
5214,6,0.0,1.4,450.8734666672232,Nellore,14.4426,79.9865
5215,7,75.83,1.4,212.23224461247747,Nellore,14.4426,79.9865
5216,8,148.45,1.4,292.24663570918204,Nellore,14.4426,79.9865
5217,9,426.07,1.4,341.4130142026714,Nellore,14.4426,79.9865
5218,10,742.15,1.4,1069.015681490697,Nellore,14.4426,79.9865
5219,11,731.61,1.4,1688.7111223850516,Nellore,14.4426,79.9865
5220,12,462.4,1.4,2258.6863010055254,Nellore,14.4426,79.9865
5221,13,825.08,1.4,2603.8095147253234,Nellore,14.4426,79.9865
5222,14,530.23,1.4,2269.2505498652804,Nellore,14.4426,79.9865
5223,15,548.04,1.4,2368.807021606118,Nellore,14.4426,79.9865
5224,16,527.81,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5225,17,254.71,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5226,18,15.71,1.4,2637.7882746528985,Nellore,14.4426,79.9865
5227,19,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5228,20,0.0,1.4,2614.179696588348,Nellore,14.4426,79.9865
5229,21,0.0,1.4,2632.5323198286683,Nellore,14.4426,79.9865
5230,22,0.0,1.4,2557.0773053649104,Nellore,14.4426,79.9865
5231,23,0.0,1.4,1954.252942303248,Nellore,14.4426,79.9865
5232,0,0.0,1.4,1695.373715588904,Nellore,14.4426,79.9865
5233,1,0.0,1.4,1750.8644153389978,Nellore,14.4426,79.9865
5234,2,0.0,1.4,2350.7189603258635,Nellore,14.4426,79.9865
5235,3,0.0,1.4,2267.473600161132,Nellore,14.4426,79.9865
5236,4,0.0,1.4,2275.5851360467395,Nellore,14.4426,79.9865
5237,5,0.0,1.4,2439.916863248301,Nellore,14.4426,79.9865
5238,6,0.0,1.4,2571.60740559141,Nellore,14.4426,79.9865
5239,7,55.5,1.4,2584.346878773229,Nellore,14.4426,79.9865
5240,8,40.11,1.4,1889.4085025289808,Nellore,14.4426,79.9865
5241,9,559.9,1.4,1329.588327640867,Nellore,14.4426,79.9865
5242,10,508.99,1.4,1485.9700603159072,Nellore,14.4426,79.9865
5243,11,741.57,1.4,1744.2061895356069,Nellore,14.4426,79.9865
5244,12,413.78,1.4,697.3839001788757,Nellore,14.4426,79.9865
5245,13,370.6,1.4,767.1212327440859,Nellore,14.4426,79.9865
5246,14,695.85,1.4,1175.788997271661,Nellore,14.4426,79.9865
5247,15,603.76,1.4,1061.5678845100497,Nellore,14.4426,79.9865
5248,16,297.31,1.4,1417.5696415996465,Nellore,14.4426,79.9865
5249,17,81.06,1.4,2312.743802807822,Nellore,14.4426,79.9865
5250,18,0.0,1.4,628.6816857874223,Nellore,14.4426,79.9865
5251,19,0.0,1.4,2266.127726041926,Nellore,14.4426,79.9865
5252,20,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5253,21,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5254,22,0.0,1.4,2637.27852400922,Nellore,14.4426,79.9865
5255,23,0.0,1.4,2636.896537190109,Nellore,14.4426,79.9865
5256,0,0.0,1.4,2559.878197347911,Nellore,14.4426,79.9865
5257,1,0.0,1.4,2606.12111217344,Nellore,14.4426,79.9865
5258,2,0.0,1.4,2299.907579350694,Nellore,14.4426,79.9865
5259,3,0.0,1.4,1572.441619021225,Nellore,14.4426,79.9865
5260,4,0.0,1.4,2342.349309764068,Nellore,14.4426,79.9865
5261,5,0.0,1.4,2136.963684997374,Nellore,14.4426,79.9865
5262,6,18.28,1.4,2601.229026136055,Nellore,14.4426,79.9865
5263,7,261.32,1.4,2633.83630950931,Nellore,14.4426,79.9865
5264,8,546.61,1.4,2546.796566982032,Nellore,14.4426,79.9865
5265,9,785.17,1.4,2637.1137070248483,Nellore,14.4426,79.9865
5266,10,972.69,1.4,2499.068015676993,Nellore,14.4426,79.9865
5267,11,1054.24,1.4,1153.8375343330908,Nellore,14.4426,79.9865
5268,12,1079.24,1.4,1065.183006011908,Nellore,14.4426,79.9865
5269,13,1041.92,1.4,577.8269105335038,Nellore,14.4426,79.9865
5270,14,909.86,1.4,359.3741713694819,Nellore,14.4426,79.9865
5271,15,751.53,1.4,793.2642231681673,Nellore,14.4426,79.9865
5272,16,499.38,1.4,2636.855939320636,Nellore,14.4426,79.9865
5273,17,207.64,1.4,2614.4459219155806,Nellore,14.4426,79.9865
5274,18,3.45,1.4,2172.0918888410297,Nellore,14.4426,79.9865
5275,19,0.0,1.4,1904.71311135218,Nellore,14.4426,79.9865
5276,20,0.0,1.4,2637.549841106485,Nellore,14.4426,79.9865
5277,21,0.0,1.4,2633.532494801941,Nellore,14.4426,79.9865
5278,22,0.0,1.4,2575.2446381759564,Nellore,14.4426,79.9865
5279,23,0.0,1.4,2480.1205838487776,Nellore,14.4426,79.9865
5280,0,0.0,1.4,2637.0480414917547,Nellore,14.4426,79.9865
5281,1,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5282,2,0.0,1.4,2624.7523687486246,Nellore,14.4426,79.9865
5283,3,0.0,1.4,2630.9698977264434,Nellore,14.4426,79.9865
5284,4,0.0,1.4,2577.3516228275494,Nellore,14.4426,79.9865
5285,5,0.0,1.4,1256.0852524145037,Nellore,14.4426,79.9865
5286,6,8.86,1.4,703.8080886132569,Nellore,14.4426,79.9865
5287,7,204.75,1.4,1045.1553015915626,Nellore,14.4426,79.9865
5288,8,380.27,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5289,9,599.67,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5290,10,724.9,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5291,11,978.08,1.4,2637.743852897452,Nellore,14.4426,79.9865
5292,12,996.98,1.4,2637.7882746528985,Nellore,14.4426,79.9865
5293,13,978.84,1.4,2637.1385342811022,Nellore,14.4426,79.9865
5294,14,780.0,1.4,2637.8345546693445,Nellore,14.4426,79.9865
5295,15,718.53,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5296,16,583.31,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5297,17,236.28,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5298,18,13.89,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5299,19,0.0,1.4,2621.909638589992,Nellore,14.4426,79.9865
5300,20,0.0,1.4,2585.2121859642384,Nellore,14.4426,79.9865
5301,21,0.0,1.4,1760.7943784433803,Nellore,14.4426,79.9865
5302,22,0.0,1.4,1572.6150961663266,Nellore,14.4426,79.9865
5303,23,0.0,1.4,2197.365965663869,Nellore,14.4426,79.9865
5304,0,0.0,1.4,2629.848172199991,Nellore,14.4426,79.9865
5305,1,0.0,1.4,2079.2477204219963,Nellore,14.4426,79.9865
5306,2,0.0,1.4,1363.182320027487,Nellore,14.4426,79.9865
5307,3,0.0,1.4,2542.6172867829346,Nellore,14.4426,79.9865
5308,4,0.0,1.4,2606.5733407088087,Nellore,14.4426,79.9865
5309,5,0.0,1.4,2249.9739088779274,Nellore,14.4426,79.9865
5310,6,0.0,1.4,2258.150808488462,Nellore,14.4426,79.9865
5311,7,16.39,1.4,2617.8522924867466,Nellore,14.4426,79.9865
5312,8,138.34,1.4,2110.961131742881,Nellore,14.4426,79.9865
5313,9,283.6,1.4,1459.9665477301137,Nellore,14.4426,79.9865
5314,10,532.48,1.4,1408.9707561207003,Nellore,14.4426,79.9865
5315,11,543.24,1.4,2043.19576232018,Nellore,14.4426,79.9865
5316,12,633.41,1.4,301.9727606463412,Nellore,14.4426,79.9865
5317,13,494.94,1.4,547.4225241086104,Nellore,14.4426,79.9865
5318,14,392.79,1.4,2127.5853126107822,Nellore,14.4426,79.9865
5319,15,349.44,1.4,1717.4830996374162,Nellore,14.4426,79.9865
5320,16,251.76,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5321,17,139.6,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5322,18,6.53,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5323,19,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5324,20,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5325,21,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5326,22,0.0,1.4,2586.8434262733613,Nellore,14.4426,79.9865
5327,23,0.0,1.4,2545.483508767884,Nellore,14.4426,79.9865
5328,0,0.0,1.4,2624.6436059987504,Nellore,14.4426,79.9865
5329,1,0.0,1.4,2435.960151358217,Nellore,14.4426,79.9865
5330,2,0.0,1.4,2554.4618520923723,Nellore,14.4426,79.9865
5331,3,0.0,1.4,2373.2735460402805,Nellore,14.4426,79.9865
5332,4,0.0,1.4,1422.759120240346,Nellore,14.4426,79.9865
5333,5,0.0,1.4,1162.04476234189,Nellore,14.4426,79.9865
5334,6,5.87,1.4,817.069819314784,Nellore,14.4426,79.9865
5335,7,148.79,1.4,707.9825278913188,Nellore,14.4426,79.9865
5336,8,308.64,1.4,1490.173753553166,Nellore,14.4426,79.9865
5337,9,516.01,1.4,1048.6315056560918,Nellore,14.4426,79.9865
5338,10,674.79,1.4,802.5055719998867,Nellore,14.4426,79.9865
5339,11,1085.06,1.4,2637.8223273669178,Nellore,14.4426,79.9865
5340,12,1077.98,1.4,2637.7882746528985,Nellore,14.4426,79.9865
5341,13,1072.85,1.4,2637.7882746528985,Nellore,14.4426,79.9865
5342,14,845.25,1.4,734.0500083205418,Nellore,14.4426,79.9865
5343,15,718.04,1.4,2617.786022687844,Nellore,14.4426,79.9865
5344,16,377.17,1.4,2637.1385342811022,Nellore,14.4426,79.9865
5345,17,171.49,1.4,2637.7882746528985,Nellore,14.4426,79.9865
5346,18,0.14,1.4,717.3352125611317,Nellore,14.4426,79.9865
5347,19,0.0,1.4,897.0316753571199,Nellore,14.4426,79.9865
5348,20,0.0,1.4,314.5075954021733,Nellore,14.4426,79.9865
5349,21,0.0,1.4,1032.533892256774,Nellore,14.4426,79.9865
5350,22,0.0,1.4,1535.5058483565049,Nellore,14.4426,79.9865
5351,23,0.0,1.4,2101.8322986038534,Nellore,14.4426,79.9865
5352,0,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5353,1,0.0,1.4,2633.982599089441,Nellore,14.4426,79.9865
5354,2,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5355,3,0.0,1.4,2600.0587290793155,Nellore,14.4426,79.9865
5356,4,0.0,1.4,2170.5862385483188,Nellore,14.4426,79.9865
5357,5,0.0,1.4,2626.195622139133,Nellore,14.4426,79.9865
5358,6,4.96,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5359,7,91.95,1.4,2626.40228938945,Nellore,14.4426,79.9865
5360,8,192.16,1.4,2577.7752537777774,Nellore,14.4426,79.9865
5361,9,413.39,1.4,1807.871465457976,Nellore,14.4426,79.9865
5362,10,721.9,1.4,1298.2320820778734,Nellore,14.4426,79.9865
5363,11,925.93,1.4,2442.750626541962,Nellore,14.4426,79.9865
5364,12,1077.38,1.4,2637.7882746528985,Nellore,14.4426,79.9865
5365,13,830.31,1.4,2637.7882746528985,Nellore,14.4426,79.9865
5366,14,889.88,1.4,2637.7882746528985,Nellore,14.4426,79.9865
5367,15,711.36,1.4,2637.7882746528985,Nellore,14.4426,79.9865
5368,16,568.57,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5369,17,196.33,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5370,18,4.47,1.4,177.13804931823014,Nellore,14.4426,79.9865
5371,19,0.0,1.4,155.84706134996736,Nellore,14.4426,79.9865
5372,20,0.0,1.4,1752.6228112600431,Nellore,14.4426,79.9865
5373,21,0.0,1.4,2557.1664198087083,Nellore,14.4426,79.9865
5374,22,0.0,1.4,2637.884971171281,Nellore,14.4426,79.9865
5375,23,0.0,1.4,2637.561495867683,Nellore,14.4426,79.9865
5376,0,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5377,1,0.0,1.4,2465.9944746097444,Nellore,14.4426,79.9865
5378,2,0.0,1.4,2546.406764225728,Nellore,14.4426,79.9865
5379,3,0.0,1.4,1735.2560005514254,Nellore,14.4426,79.9865
5380,4,0.0,1.4,2430.7972484727225,Nellore,14.4426,79.9865
5381,5,0.0,1.4,2637.795601182249,Nellore,14.4426,79.9865
5382,6,15.59,1.4,2353.6524668965803,Nellore,14.4426,79.9865
5383,7,265.35,1.4,2368.813877262773,Nellore,14.4426,79.9865
5384,8,575.74,1.4,2325.3635261935383,Nellore,14.4426,79.9865
5385,9,842.38,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5386,10,1022.67,1.4,2592.125160341031,Nellore,14.4426,79.9865
5387,11,1079.75,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5388,12,1074.77,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5389,13,1071.8,1.4,2637.7882746528985,Nellore,14.4426,79.9865
5390,14,1000.56,1.4,2637.7882746528985,Nellore,14.4426,79.9865
5391,15,805.66,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5392,16,525.21,1.4,2626.7957178904944,Nellore,14.4426,79.9865
5393,17,216.4,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5394,18,5.62,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5395,19,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5396,20,0.0,1.4,2495.6238633798143,Nellore,14.4426,79.9865
5397,21,0.0,1.4,2596.900659098232,Nellore,14.4426,79.9865
5398,22,0.0,1.4,2637.7150243973406,Nellore,14.4426,79.9865
5399,23,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5400,0,0.0,1.4,2625.307416046705,Nellore,14.4426,79.9865
5401,1,0.0,1.4,2625.019266936704,Nellore,14.4426,79.9865
5402,2,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5403,3,0.0,1.4,2628.5234346943025,Nellore,14.4426,79.9865
5404,4,0.0,1.4,2588.504409649766,Nellore,14.4426,79.9865
5405,5,0.0,1.4,2566.440726831473,Nellore,14.4426,79.9865
5406,6,13.97,1.4,2116.7388503847947,Nellore,14.4426,79.9865
5407,7,248.1,1.4,2195.6499607754613,Nellore,14.4426,79.9865
5408,8,561.28,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5409,9,807.89,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5410,10,994.55,1.4,2637.7882746528985,Nellore,14.4426,79.9865
5411,11,1076.36,1.4,2625.5684782111107,Nellore,14.4426,79.9865
5412,12,1070.72,1.4,2637.7882746528985,Nellore,14.4426,79.9865
5413,13,1066.88,1.4,2637.7882746528985,Nellore,14.4426,79.9865
5414,14,979.19,1.4,2637.148407020209,Nellore,14.4426,79.9865
5415,15,788.57,1.4,2440.1596609477765,Nellore,14.4426,79.9865
5416,16,532.6,1.4,529.2728052337554,Nellore,14.4426,79.9865
5417,17,217.44,1.4,2157.789990109748,Nellore,14.4426,79.9865
5418,18,6.31,1.4,2324.032155652811,Nellore,14.4426,79.9865
5419,19,0.0,1.4,2637.7383987178127,Nellore,14.4426,79.9865
5420,20,0.0,1.4,2637.8345546693445,Nellore,14.4426,79.9865
5421,21,0.0,1.4,2005.6075632375585,Nellore,14.4426,79.9865
5422,22,0.0,1.4,2455.974096703524,Nellore,14.4426,79.9865
5423,23,0.0,1.4,2181.272567187191,Nellore,14.4426,79.9865
5424,0,0.0,1.4,2248.48070980822,Nellore,14.4426,79.9865
5425,1,0.0,1.4,2242.2069676732453,Nellore,14.4426,79.9865
5426,2,0.0,1.4,2342.3676492189093,Nellore,14.4426,79.9865
5427,3,0.0,1.4,2449.5501996356743,Nellore,14.4426,79.9865
5428,4,0.0,1.4,2620.149847436928,Nellore,14.4426,79.9865
5429,5,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5430,6,10.79,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5431,7,183.32,1.4,2424.129754046154,Nellore,14.4426,79.9865
5432,8,206.2,1.4,2259.4852364293374,Nellore,14.4426,79.9865
5433,9,592.79,1.4,2546.779625457048,Nellore,14.4426,79.9865
5434,10,354.46,1.4,2063.4365811748007,Nellore,14.4426,79.9865
5435,11,210.83,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5436,12,766.86,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5437,13,832.48,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5438,14,377.46,1.4,2624.165112059496,Nellore,14.4426,79.9865
5439,15,452.5,1.4,2593.4011130373306,Nellore,14.4426,79.9865
5440,16,297.33,1.4,1150.0523336134177,Nellore,14.4426,79.9865
5441,17,141.59,1.4,396.0139345709936,Nellore,14.4426,79.9865
5442,18,24.07,1.4,573.9782577571084,Nellore,14.4426,79.9865
5443,19,0.0,1.4,1415.1306500806822,Nellore,14.4426,79.9865
5444,20,0.0,1.4,2637.0252244747235,Nellore,14.4426,79.9865
5445,21,0.0,1.4,2591.6450107784044,Nellore,14.4426,79.9865
5446,22,0.0,1.4,2637.1385342811022,Nellore,14.4426,79.9865
5447,23,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5448,0,0.0,1.4,2167.806563114783,Nellore,14.4426,79.9865
5449,1,0.0,1.4,1859.6345759251287,Nellore,14.4426,79.9865
5450,2,0.0,1.4,2404.2642251767256,Nellore,14.4426,79.9865
5451,3,0.0,1.4,2188.984896951284,Nellore,14.4426,79.9865
5452,4,0.0,1.4,1389.9831462865793,Nellore,14.4426,79.9865
5453,5,0.0,1.4,2568.9168573414645,Nellore,14.4426,79.9865
5454,6,12.65,1.4,2562.433863527041,Nellore,14.4426,79.9865
5455,7,231.3,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5456,8,434.55,1.4,2637.641596434178,Nellore,14.4426,79.9865
5457,9,582.77,1.4,2105.481582381941,Nellore,14.4426,79.9865
5458,10,755.08,1.4,2246.5111517385585,Nellore,14.4426,79.9865
5459,11,919.11,1.4,2172.538925536549,Nellore,14.4426,79.9865
5460,12,1064.55,1.4,2625.5719395375963,Nellore,14.4426,79.9865
5461,13,1071.45,1.4,1222.9283677793328,Nellore,14.4426,79.9865
5462,14,917.75,1.4,2499.175423162822,Nellore,14.4426,79.9865
5463,15,665.99,1.4,1744.979659514536,Nellore,14.4426,79.9865
5464,16,449.05,1.4,1950.0367259505929,Nellore,14.4426,79.9865
5465,17,203.63,1.4,230.0558661347464,Nellore,14.4426,79.9865
5466,18,7.54,1.4,1614.819770229759,Nellore,14.4426,79.9865
5467,19,0.0,1.4,894.5810939249968,Nellore,14.4426,79.9865
5468,20,0.0,1.4,871.4868210046649,Nellore,14.4426,79.9865
5469,21,0.0,1.4,1553.682932004336,Nellore,14.4426,79.9865
5470,22,0.0,1.4,1016.2304014742288,Nellore,14.4426,79.9865
5471,23,0.0,1.4,1045.323413985367,Nellore,14.4426,79.9865
5472,0,0.0,1.4,2374.194357506462,Nellore,14.4426,79.9865
5473,1,0.0,1.4,1779.7419609508593,Nellore,14.4426,79.9865
5474,2,0.0,1.4,2085.5402244732986,Nellore,14.4426,79.9865
5475,3,0.0,1.4,2073.933503332534,Nellore,14.4426,79.9865
5476,4,0.0,1.4,2448.882190352511,Nellore,14.4426,79.9865
5477,5,0.0,1.4,1166.0318354039755,Nellore,14.4426,79.9865
5478,6,16.49,1.4,842.9413541026088,Nellore,14.4426,79.9865
5479,7,240.93,1.4,1706.711559377467,Nellore,14.4426,79.9865
5480,8,541.61,1.4,2435.21109431753,Nellore,14.4426,79.9865
5481,9,733.51,1.4,2087.624400001535,Nellore,14.4426,79.9865
5482,10,932.05,1.4,1542.9260476008462,Nellore,14.4426,79.9865
5483,11,982.58,1.4,2635.2855144808964,Nellore,14.4426,79.9865
5484,12,967.36,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5485,13,902.0,1.4,2592.1224840355185,Nellore,14.4426,79.9865
5486,14,821.12,1.4,2159.8088612654965,Nellore,14.4426,79.9865
5487,15,691.57,1.4,704.7021589567394,Nellore,14.4426,79.9865
5488,16,430.33,1.4,306.328455236964,Nellore,14.4426,79.9865
5489,17,178.85,1.4,2519.28735344412,Nellore,14.4426,79.9865
5490,18,0.37,1.4,2637.8345546693445,Nellore,14.4426,79.9865
5491,19,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5492,20,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5493,21,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5494,22,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5495,23,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5496,0,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5497,1,0.0,1.4,2353.409040151151,Nellore,14.4426,79.9865
5498,2,0.0,1.4,1383.5176241723188,Nellore,14.4426,79.9865
5499,3,0.0,1.4,1847.519379318903,Nellore,14.4426,79.9865
5500,4,0.0,1.4,2195.9054919217974,Nellore,14.4426,79.9865
5501,5,0.0,1.4,2635.8807706101816,Nellore,14.4426,79.9865
5502,6,14.77,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5503,7,296.86,1.4,2624.669698091508,Nellore,14.4426,79.9865
5504,8,632.87,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5505,9,896.49,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5506,10,1076.2,1.4,2637.842654928716,Nellore,14.4426,79.9865
5507,11,1068.39,1.4,2428.487970366149,Nellore,14.4426,79.9865
5508,12,1062.11,1.4,2615.872104434748,Nellore,14.4426,79.9865
5509,13,1057.85,1.4,2637.7882746528985,Nellore,14.4426,79.9865
5510,14,1055.79,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5511,15,864.13,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5512,16,584.19,1.4,2637.8862972587053,Nellore,14.4426,79.9865
5513,17,237.44,1.4,2306.9229066634584,Nellore,14.4426,79.9865
5514,18,3.79,1.4,1199.850805718814,Nellore,14.4426,79.9865
5515,19,0.0,1.4,2581.258163619058,Nellore,14.4426,79.9865
5516,20,0.0,1.4,2635.3691493154306,Nellore,14.4426,79.9865
5517,21,0.0,1.4,1815.2489389878576,Nellore,14.4426,79.9865
5518,22,0.0,1.4,1293.949269737686,Nellore,14.4426,79.9865
5519,23,0.0,1.4,2121.8333850028603,Nellore,14.4426,79.9865
5520,0,0.0,1.4,2601.2588362995725,Nellore,14.4426,79.9865
5521,1,0.0,1.4,2632.840237898069,Nellore,14.4426,79.9865
5522,2,0.0,1.4,2557.263961100185,Nellore,14.4426,79.9865
5523,3,0.0,1.4,1636.4740514959972,Nellore,14.4426,79.9865
5524,4,0.0,1.4,2136.2683428656537,Nellore,14.4426,79.9865
5525,5,0.0,1.4,2069.0674445898285,Nellore,14.4426,79.9865
5526,6,14.43,1.4,1804.124032875204,Nellore,14.4426,79.9865
5527,7,281.71,1.4,2359.1231318764567,Nellore,14.4426,79.9865
5528,8,597.31,1.4,2615.211604784216,Nellore,14.4426,79.9865
5529,9,851.65,1.4,2601.55633241994,Nellore,14.4426,79.9865
5530,10,1033.35,1.4,2587.9495379110126,Nellore,14.4426,79.9865
5531,11,1067.09,1.4,2609.159735815265,Nellore,14.4426,79.9865
