hour_index,hour_of_day,solar_kwh_per_mw,dc_ac_ratio,wind_kwh_per_wtg,location_name,latitude,longitude
5418,18,6.730165289256199,1.45,2324.032155652811,Anantapur,14.6819,77.6006
5419,19,0.0,1.45,2637.7383987178127,Anantapur,14.6819,77.6006
5420,20,0.0,1.45,2637.8345546693445,Anantapur,14.6819,77.6006
5421,21,0.0,1.45,2005.6075632375585,Anantapur,14.6819,77.6006
5422,22,0.0,1.45,2455.974096703524,Anantapur,14.6819,77.6006
5423,23,0.0,1.45,2181.272567187191,Anantapur,14.6819,77.6006
5424,0,0.0,1.45,2248.48070980822,Anantapur,14.6819,77.6006
5425,1,0.0,1.45,2242.2069676732453,Anantapur,14.6819,77.6006
5426,2,0.0,1.45,2342.3676492189093,Anantapur,14.6819,77.6006
5427,3,0.0,1.45,2449.5501996356743,Anantapur,14.6819,77.6006
5428,4,0.0,1.45,2620.149847436928,Anantapur,14.6819,77.6006
5429,5,0.0,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5430,6,11.366528925619836,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5431,7,189.93801652892563,1.45,2424.129754046154,Anantapur,14.6819,77.6006
5432,8,213.61570247933884,1.45,2259.4852364293374,Anantapur,14.6819,77.6006
5433,9,613.9669421487604,1.45,2546.779625457048,Anantapur,14.6819,77.6006
5434,10,367.1280991735537,1.45,2063.4365811748007,Anantapur,14.6819,77.6006
5435,11,218.3884297520661,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5436,12,794.0495867768595,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5437,13,862.0247933884298,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5438,14,390.9297520661157,1.45,2624.165112059496,Anantapur,14.6819,77.6006
5439,15,468.6570247933884,1.45,2593.4011130373306,Anantapur,14.6819,77.6006
5440,16,307.95454545454544,1.45,1150.0523336134177,Anantapur,14.6819,77.6006
5441,17,146.71280991735537,1.45,396.0139345709936,Anantapur,14.6819,77.6006
5442,18,25.12396694214876,1.45,573.9782577571084,Anantapur,14.6819,77.6006
5443,19,0.0,1.45,1415.1306500806822,Anantapur,14.6819,77.6006
5444,20,0.0,1.45,2637.0252244747235,Anantapur,14.6819,77.6006
5445,21,0.0,1.45,2591.6450107784044,Anantapur,14.6819,77.6006
5446,22,0.0,1.45,2637.1385342811022,Anantapur,14.6819,77.6006
5447,23,0.0,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5448,0,0.0,1.45,2167.806563114783,Anantapur,14.6819,77.6006
5449,1,0.0,1.45,1859.6345759251287,Anantapur,14.6819,77.6006
5450,2,0.0,1.45,2404.2642251767256,Anantapur,14.6819,77.6006
5451,3,0.0,1.45,2188.984896951284,Anantapur,14.6819,77.6006
5452,4,0.0,1.45,1389.9831462865793,Anantapur,14.6819,77.6006
5453,5,0.0,1.45,2568.9168573414645,Anantapur,14.6819,77.6006
5454,6,13.296900826446285,1.45,2562.433863527041,Anantapur,14.6819,77.6006
5455,7,239.60743801652893,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5456,8,450.0619834710744,1.45,2637.641596434178,Anantapur,14.6819,77.6006
5457,9,603.595041322314,1.45,2105.481582381941,Anantapur,14.6819,77.6006
5458,10,781.8595041322315,1.45,2246.5111517385585,Anantapur,14.6819,77.6006
5459,11,951.7561983471074,1.45,2172.538925536549,Anantapur,14.6819,77.6006
5460,12,1077.314049586777,1.45,2625.5719395375963,Anantapur,14.6819,77.6006
5461,13,1072.004132231405,1.45,1222.9283677793328,Anantapur,14.6819,77.6006
5462,14,950.3719008264464,1.45,2499.175423162822,Anantapur,14.6819,77.6006
5463,15,689.7933884297521,1.45,1744.979659514536,Anantapur,14.6819,77.6006
5464,16,465.0826446280992,1.45,1950.0367259505929,Anantapur,14.6819,77.6006
5465,17,210.9504132231405,1.45,230.0558661347464,Anantapur,14.6819,77.6006
5466,18,8.002272727272727,1.45,1614.819770229759,Anantapur,14.6819,77.6006
5467,19,0.0,1.45,894.5810939249968,Anantapur,14.6819,77.6006
5468,20,0.0,1.45,871.4868210046649,Anantapur,14.6819,77.6006
5469,21,0.0,1.45,1553.682932004336,Anantapur,14.6819,77.6006
5470,22,0.0,1.45,1016.2304014742288,Anantapur,14.6819,77.6006
5471,23,0.0,1.45,1045.323413985367,Anantapur,14.6819,77.6006
5472,0,0.0,1.45,2374.194357506462,Anantapur,14.6819,77.6006
5473,1,0.0,1.45,1779.7419609508593,Anantapur,14.6819,77.6006
5474,2,0.0,1.45,2085.5402244732986,Anantapur,14.6819,77.6006
5475,3,0.0,1.45,2073.933503332534,Anantapur,14.6819,77.6006
5476,4,0.0,1.45,2448.882190352511,Anantapur,14.6819,77.6006
5477,5,0.0,1.45,1166.0318354039755,Anantapur,14.6819,77.6006
5478,6,17.267561983471076,1.45,842.9413541026088,Anantapur,14.6819,77.6006
5479,7,249.5867768595041,1.45,1706.711559377467,Anantapur,14.6819,77.6006
5480,8,560.9504132231405,1.45,2435.21109431753,Anantapur,14.6819,77.6006
5481,9,759.5454545454546,1.45,2087.624400001535,Anantapur,14.6819,77.6006
5482,10,965.1652892561984,1.45,1542.9260476008462,Anantapur,14.6819,77.6006
5483,11,1017.5206611570248,1.45,2635.2855144808964,Anantapur,14.6819,77.6006
5484,12,1001.7561983471074,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5485,13,934.0702479338844,1.45,2592.1224840355185,Anantapur,14.6819,77.6006
5486,14,850.2685950413223,1.45,2159.8088612654965,Anantapur,14.6819,77.6006
5487,15,716.2809917355372,1.45,704.7021589567394,Anantapur,14.6819,77.6006
5488,16,445.702479338843,1.45,306.328455236964,Anantapur,14.6819,77.6006
5489,17,185.301652892562,1.45,2519.28735344412,Anantapur,14.6819,77.6006
5490,18,0.5749173553719008,1.45,2637.8345546693445,Anantapur,14.6819,77.6006
5491,19,0.0,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5492,20,0.0,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5493,21,0.0,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5494,22,0.0,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5495,23,0.0,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5496,0,0.0,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5497,1,0.0,1.45,2353.409040151151,Anantapur,14.6819,77.6006
5498,2,0.0,1.45,1383.5176241723188,Anantapur,14.6819,77.6006
5499,3,0.0,1.45,1847.519379318903,Anantapur,14.6819,77.6006
5500,4,0.0,1.45,2195.9054919217974,Anantapur,14.6819,77.6006
5501,5,0.0,1.45,2635.8807706101816,Anantapur,14.6819,77.6006
5502,6,15.49111570247934,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5503,7,307.4586776859504,1.45,2624.669698091508,Anantapur,14.6819,77.6006
5504,8,655.4958677685951,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5505,9,928.3471074380166,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5506,10,1076.7561983471076,1.45,2637.842654928716,Anantapur,14.6819,77.6006
5507,11,1068.9462809917356,1.45,2428.487970366149,Anantapur,14.6819,77.6006
5508,12,1062.6446280991736,1.45,2615.872104434748,Anantapur,14.6819,77.6006
5509,13,1058.3884297520665,1.45,2637.7882746528985,Anantapur,14.6819,77.6006
5510,14,1056.301652892562,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5511,15,894.8347107438017,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5512,16,605.0619834710744,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5513,17,245.9710743801653,1.45,2306.9229066634584,Anantapur,14.6819,77.6006
5514,18,4.115495867768595,1.45,1199.850805718814,Anantapur,14.6819,77.6006
5515,19,0.0,1.45,2581.258163619058,Anantapur,14.6819,77.6006
5516,20,0.0,1.45,2635.3691493154306,Anantapur,14.6819,77.6006
5517,21,0.0,1.45,1815.2489389878576,Anantapur,14.6819,77.6006
5518,22,0.0,1.45,1293.949269737686,Anantapur,14.6819,77.6006
5519,23,0.0,1.45,2121.8333850028603,Anantapur,14.6819,77.6006
5520,0,0.0,1.45,2601.2588362995725,Anantapur,14.6819,77.6006
5521,1,0.0,1.45,2632.840237898069,Anantapur,14.6819,77.6006
5522,2,0.0,1.45,2557.263961100185,Anantapur,14.6819,77.6006
5523,3,0.0,1.45,1636.4740514959972,Anantapur,14.6819,77.6006
5524,4,0.0,1.45,2136.2683428656537,Anantapur,14.6819,77.6006
5525,5,0.0,1.45,2069.0674445898285,Anantapur,14.6819,77.6006
5526,6,15.142561983471074,1.45,1804.124032875204,Anantapur,14.6819,77.6006
5527,7,291.8388429752066,1.45,2359.1231318764567,Anantapur,14.6819,77.6006
5528,8,618.6570247933885,1.45,2615.211604784216,Anantapur,14.6819,77.6006
5529,9,881.8801652892562,1.45,2601.55633241994,Anantapur,14.6819,77.6006
5530,10,1070.103305785124,1.45,2587.9495379110126,Anantapur,14.6819,77.6006
5531,11,1067.6239669421489,1.45,2609.159735815265,Anantapur,14.6819,77.6006
5532,12,1061.9421487603306,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5533,13,1058.1818181818182,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5534,14,1032.5619834710744,1.45,1630.2975071277633,Anantapur,14.6819,77.6006
5535,15,824.9586776859504,1.45,2391.8724187642088,Anantapur,14.6819,77.6006
5536,16,541.1363636363636,1.45,2486.502729871177,Anantapur,14.6819,77.6006
5537,17,213.96694214876032,1.45,2092.461371351576,Anantapur,14.6819,77.6006
5538,18,1.5316115702479338,1.45,1390.1445001958666,Anantapur,14.6819,77.6006
5539,19,0.0,1.45,1789.9650142060536,Anantapur,14.6819,77.6006
5540,20,0.0,1.45,1063.6132002760894,Anantapur,14.6819,77.6006
5541,21,0.0,1.45,880.7244874370413,Anantapur,14.6819,77.6006
5542,22,0.0,1.45,587.1714945442654,Anantapur,14.6819,77.6006
5543,23,0.0,1.45,1633.3407359295354,Anantapur,14.6819,77.6006
5544,0,0.0,1.45,2130.810558015104,Anantapur,14.6819,77.6006
5545,1,0.0,1.45,597.1941878451914,Anantapur,14.6819,77.6006
5546,2,0.0,1.45,59.71231837398241,Anantapur,14.6819,77.6006
5547,3,0.0,1.45,839.2622352809399,Anantapur,14.6819,77.6006
5548,4,0.0,1.45,1862.9982449125,Anantapur,14.6819,77.6006
5549,5,0.0,1.45,2128.5955363321286,Anantapur,14.6819,77.6006
5550,6,15.601446280991736,1.45,2623.330888611502,Anantapur,14.6819,77.6006
5551,7,290.1859504132232,1.45,2494.2127457893234,Anantapur,14.6819,77.6006
5552,8,627.1900826446281,1.45,2616.2534068022987,Anantapur,14.6819,77.6006
5553,9,898.409090909091,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5554,10,1079.8553719008264,1.45,2599.6335192442257,Anantapur,14.6819,77.6006
5555,11,1073.1611570247935,1.45,1117.6137552091438,Anantapur,14.6819,77.6006
5556,12,1067.9338842975208,1.45,1873.2373979171816,Anantapur,14.6819,77.6006
5557,13,1064.6280991735537,1.45,2528.7338180193583,Anantapur,14.6819,77.6006
5558,14,1021.4256198347108,1.45,2637.441300528588,Anantapur,14.6819,77.6006
5559,15,819.7520661157025,1.45,2334.2910030266607,Anantapur,14.6819,77.6006
5560,16,541.404958677686,1.45,2405.744078490208,Anantapur,14.6819,77.6006
5561,17,212.27272727272728,1.45,1036.6190979365158,Anantapur,14.6819,77.6006
5562,18,0.5581404958677686,1.45,342.8694012193816,Anantapur,14.6819,77.6006
5563,19,0.0,1.45,394.50448042625806,Anantapur,14.6819,77.6006
5564,20,0.0,1.45,474.40562571530216,Anantapur,14.6819,77.6006
5565,21,0.0,1.45,1678.9742729912546,Anantapur,14.6819,77.6006
5566,22,0.0,1.45,1699.6682575802802,Anantapur,14.6819,77.6006
5567,23,0.0,1.45,2426.580418761544,Anantapur,14.6819,77.6006
5568,0,0.0,1.45,2536.7889658879244,Anantapur,14.6819,77.6006
5569,1,0.0,1.45,2636.594997959432,Anantapur,14.6819,77.6006
5570,2,0.0,1.45,2603.358622669052,Anantapur,14.6819,77.6006
5571,3,0.0,1.45,2628.5713236715105,Anantapur,14.6819,77.6006
5572,4,0.0,1.45,2569.5722830077107,Anantapur,14.6819,77.6006
5573,5,0.0,1.45,1313.6532795801345,Anantapur,14.6819,77.6006
5574,6,5.215289256198347,1.45,1997.4823419678648,Anantapur,14.6819,77.6006
5575,7,191.43181818181816,1.45,930.1629878329176,Anantapur,14.6819,77.6006
5576,8,363.6570247933884,1.45,707.0478825600275,Anantapur,14.6819,77.6006
5577,9,537.0454545454546,1.45,2454.75190877624,Anantapur,14.6819,77.6006
5578,10,669.6074380165289,1.45,2627.774416672349,Anantapur,14.6819,77.6006
5579,11,713.0165289256198,1.45,2565.205673263253,Anantapur,14.6819,77.6006
5580,12,677.2314049586777,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5581,13,657.0041322314049,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5582,14,495.4958677685951,1.45,2637.8345546693445,Anantapur,14.6819,77.6006
5583,15,396.1363636363636,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5584,16,220.3099173553719,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5585,17,103.98760330578511,1.45,2637.8345546693445,Anantapur,14.6819,77.6006
5586,18,0.0,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5587,19,0.0,1.45,2637.7882746528985,Anantapur,14.6819,77.6006
5588,20,0.0,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5589,21,0.0,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5590,22,0.0,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5591,23,0.0,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5592,0,0.0,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5593,1,0.0,1.45,2635.012252342166,Anantapur,14.6819,77.6006
5594,2,0.0,1.45,2635.8221015209324,Anantapur,14.6819,77.6006
5595,3,0.0,1.45,2434.417226333246,Anantapur,14.6819,77.6006
5596,4,0.0,1.45,1679.016951343666,Anantapur,14.6819,77.6006
5597,5,0.0,1.45,1304.13018540716,Anantapur,14.6819,77.6006
5598,6,2.484504132231405,1.45,2142.0410411303283,Anantapur,14.6819,77.6006
5599,7,117.55578512396694,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5600,8,246.96280991735537,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5601,9,217.10743801652893,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5602,10,156.40289256198346,1.45,2606.3109661959707,Anantapur,14.6819,77.6006
5603,11,728.4917355371902,1.45,2628.1758715919323,Anantapur,14.6819,77.6006
5604,12,863.1818181818182,1.45,2622.5715514081703,Anantapur,14.6819,77.6006
5605,13,1083.2644628099174,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5606,14,1028.7603305785124,1.45,2637.616475812993,Anantapur,14.6819,77.6006
5607,15,673.5123966942149,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5608,16,547.4380165289257,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5609,17,120.29752066115702,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5610,18,0.0,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5611,19,0.0,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5612,20,0.0,1.45,2637.8734245234546,Anantapur,14.6819,77.6006
5613,21,0.0,1.45,2577.728679497121,Anantapur,14.6819,77.6006
5614,22,0.0,1.45,2636.906293172772,Anantapur,14.6819,77.6006
5615,23,0.0,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5616,0,0.0,1.45,2561.246647527222,Anantapur,14.6819,77.6006
5617,1,0.0,1.45,2380.6334579920176,Anantapur,14.6819,77.6006
5618,2,0.0,1.45,1875.2258437523308,Anantapur,14.6819,77.6006
5619,3,0.0,1.45,1965.0749024624108,Anantapur,14.6819,77.6006
5620,4,0.0,1.45,2398.432451698224,Anantapur,14.6819,77.6006
5621,5,0.0,1.45,2145.868930094487,Anantapur,14.6819,77.6006
5622,6,15.87396694214876,1.45,2498.8387222567208,Anantapur,14.6819,77.6006
5623,7,228.4090909090909,1.45,1912.769593002004,Anantapur,14.6819,77.6006
5624,8,480.57851239669424,1.45,1911.670694684417,Anantapur,14.6819,77.6006
5625,9,635.5991735537191,1.45,1908.6248760078763,Anantapur,14.6819,77.6006
5626,10,826.8388429752066,1.45,905.9575664109057,Anantapur,14.6819,77.6006
5627,11,1065.3512396694216,1.45,780.1714908980949,Anantapur,14.6819,77.6006
5628,12,1068.2644628099174,1.45,2067.6628133519107,Anantapur,14.6819,77.6006
5629,13,1028.4504132231405,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5630,14,834.4834710743802,1.45,2637.7882746528985,Anantapur,14.6819,77.6006
5631,15,753.3471074380166,1.45,2637.8345546693445,Anantapur,14.6819,77.6006
5632,16,555.0206611570248,1.45,2467.508641478238,Anantapur,14.6819,77.6006
5633,17,200.4132231404959,1.45,1403.9750033001117,Anantapur,14.6819,77.6006
5634,18,0.8466115702479339,1.45,1736.51820386492,Anantapur,14.6819,77.6006
5635,19,0.0,1.45,1854.437964849554,Anantapur,14.6819,77.6006
5636,20,0.0,1.45,2178.4697713797004,Anantapur,14.6819,77.6006
5637,21,0.0,1.45,1860.2806722668377,Anantapur,14.6819,77.6006
5638,22,0.0,1.45,1431.7466159811263,Anantapur,14.6819,77.6006
5639,23,0.0,1.45,1938.8856368679992,Anantapur,14.6819,77.6006
5640,0,0.0,1.45,1692.425569148916,Anantapur,14.6819,77.6006
5641,1,0.0,1.45,1715.1275811326504,Anantapur,14.6819,77.6006
5642,2,0.0,1.45,851.3211361461848,Anantapur,14.6819,77.6006
5643,3,0.0,1.45,1657.0094272761237,Anantapur,14.6819,77.6006
5644,4,0.0,1.45,2259.723822853251,Anantapur,14.6819,77.6006
5645,5,0.0,1.45,2365.8740922728675,Anantapur,14.6819,77.6006
5646,6,2.825413223140496,1.45,1466.1310475994424,Anantapur,14.6819,77.6006
5647,7,145.7190082644628,1.45,1680.2313182877988,Anantapur,14.6819,77.6006
5648,8,291.1363636363636,1.45,1225.466444702498,Anantapur,14.6819,77.6006
5649,9,402.1694214876033,1.45,2010.6378164134765,Anantapur,14.6819,77.6006
5650,10,511.5289256198348,1.45,1426.752462928665,Anantapur,14.6819,77.6006
5651,11,604.0495867768595,1.45,1790.6945142175252,Anantapur,14.6819,77.6006
5652,12,617.3553719008264,1.45,2576.812630564786,Anantapur,14.6819,77.6006
5653,13,650.8264462809917,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5654,14,618.8842975206612,1.45,2637.8345546693445,Anantapur,14.6819,77.6006
5655,15,468.0578512396695,1.45,2637.7882746528985,Anantapur,14.6819,77.6006
5656,16,268.59504132231405,1.45,2637.8345546693445,Anantapur,14.6819,77.6006
5657,17,100.05371900826448,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5658,18,0.0,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5659,19,0.0,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5660,20,0.0,1.45,2629.941186518871,Anantapur,14.6819,77.6006
5661,21,0.0,1.45,2631.841507467304,Anantapur,14.6819,77.6006
5662,22,0.0,1.45,2248.465676604123,Anantapur,14.6819,77.6006
5663,23,0.0,1.45,1805.2895056475768,Anantapur,14.6819,77.6006
5664,0,0.0,1.45,2623.466460379672,Anantapur,14.6819,77.6006
5665,1,0.0,1.45,2600.5234502545,Anantapur,14.6819,77.6006
5666,2,0.0,1.45,2333.49620348882,Anantapur,14.6819,77.6006
5667,3,0.0,1.45,2578.710191274961,Anantapur,14.6819,77.6006
5668,4,0.0,1.45,2475.72528319396,Anantapur,14.6819,77.6006
5669,5,0.0,1.45,1784.322583259932,Anantapur,14.6819,77.6006
5670,6,0.7296694214876034,1.45,2439.7474926626687,Anantapur,14.6819,77.6006
5671,7,120.88223140495867,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5672,8,90.47727272727272,1.45,2558.8746384861024,Anantapur,14.6819,77.6006
5673,9,488.9669421487603,1.45,2587.904108063337,Anantapur,14.6819,77.6006
5674,10,515.1859504132232,1.45,2612.131244485412,Anantapur,14.6819,77.6006
5675,11,807.9132231404959,1.45,2619.2767204618062,Anantapur,14.6819,77.6006
5676,12,635.0413223140496,1.45,2621.636921364629,Anantapur,14.6819,77.6006
5677,13,718.0165289256198,1.45,2622.4410703608746,Anantapur,14.6819,77.6006
5678,14,547.8719008264463,1.45,2637.726883095126,Anantapur,14.6819,77.6006
5679,15,168.35330578512398,1.45,2637.291186962566,Anantapur,14.6819,77.6006
5680,16,252.4586776859504,1.45,2623.6351712439296,Anantapur,14.6819,77.6006
5681,17,246.15702479338844,1.45,2026.688688466006,Anantapur,14.6819,77.6006
5682,18,9.65206611570248,1.45,2233.048717255888,Anantapur,14.6819,77.6006
5683,19,0.0,1.45,2439.562659716817,Anantapur,14.6819,77.6006
5684,20,0.0,1.45,1087.7919796959782,Anantapur,14.6819,77.6006
5685,21,0.0,1.45,2161.906570349477,Anantapur,14.6819,77.6006
5686,22,0.0,1.45,2228.3808714378365,Anantapur,14.6819,77.6006
5687,23,0.0,1.45,2389.7474564678605,Anantapur,14.6819,77.6006
5688,0,0.0,1.45,2483.2869497824254,Anantapur,14.6819,77.6006
5689,1,0.0,1.45,2404.4751995258225,Anantapur,14.6819,77.6006
5690,2,0.0,1.45,2085.474015225877,Anantapur,14.6819,77.6006
5691,3,0.0,1.45,2182.1557717372866,Anantapur,14.6819,77.6006
5692,4,0.0,1.45,1540.016358845235,Anantapur,14.6819,77.6006
5693,5,0.0,1.45,1194.1758709675537,Anantapur,14.6819,77.6006
5694,6,2.0095454545454547,1.45,1453.6487311114297,Anantapur,14.6819,77.6006
5695,7,114.73140495867769,1.45,2385.3752036451265,Anantapur,14.6819,77.6006
5696,8,253.3264462809917,1.45,2314.043617383918,Anantapur,14.6819,77.6006
5697,9,387.706611570248,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5698,10,487.2727272727273,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5699,11,516.9421487603306,1.45,2447.550169482883,Anantapur,14.6819,77.6006
5700,12,531.5289256198347,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5701,13,465.2892561983471,1.45,2625.6727351214536,Anantapur,14.6819,77.6006
5702,14,382.2520661157025,1.45,2017.317286244316,Anantapur,14.6819,77.6006
5703,15,327.10743801652893,1.45,2605.4684926087025,Anantapur,14.6819,77.6006
5704,16,197.04545454545456,1.45,2615.482670782684,Anantapur,14.6819,77.6006
5705,17,79.53512396694215,1.45,1475.7041603931698,Anantapur,14.6819,77.6006
5706,18,0.0,1.45,2617.7729514116813,Anantapur,14.6819,77.6006
5707,19,0.0,1.45,2637.781175241561,Anantapur,14.6819,77.6006
5708,20,0.0,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5709,21,0.0,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5710,22,0.0,1.45,2637.8862972587053,Anantapur,14.6819,77.6006
5711,23,0.0,1.45,2590.343015050036,Anantapur,14.6819,77.6006
5712,0,0.0,1.45,2200.9110928012688,Anantapur,14.6819,77.6006
5713,1,0.0,1.45,2316.338374625865,Anantapur,14.6819,77.6006
5714,2,0.0,1.45,1607.6518954512226,Anantapur,14.6819,77.6006
5715,3,0.0,1.45,1076.2972699519908,Anantapur,14.6819,77.6006
5716,4,0.0,1.45,1442.319244526352,Anantapur,14.6819,77.6006
5717,5,0.0,1.45,1534.931124524966,Anantapur,14.6819,77.6006
5718,6,15.009917355371902,1.45,1927.738670831665,Anantapur,14.6819,77.6006
5719,7,303.71900826446284,1.45,1300.9381430476858,Anantapur,14.6819,77.6006
5720,8,656.1570247933885,1.45,2437.547896969056,Anantapur,14.6819,77.6006
5721,9,932.3760330578511,1.45,2637.7882746528985,Anantapur,14.6819,77.6006
5722,10,1076.404958677686,1.45,2625.72332213676,Anantapur,14.6819,77.6006
5723,11,1068.6363636363635,1.45,2588.7403267625627,Anantapur,14.6819,77.6006
