hour_index,hour_of_day,solar_kwh_per_mw,dc_ac_ratio,wind_kwh_per_wtg,location_name,latitude,longitude
3906,18,8.34896694214876,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
3907,19,0.0,1.45,2637.4531359450284,Coimbatore,11.0168,76.9558
3908,20,0.0,1.45,2637.156490193271,Coimbatore,11.0168,76.9558
3909,21,0.0,1.45,2637.4267948018314,Coimbatore,11.0168,76.9558
3910,22,0.0,1.45,2632.2441805607805,Coimbatore,11.0168,76.9558
3911,23,0.0,1.45,2611.807240755235,Coimbatore,11.0168,76.9558
3912,0,0.0,1.45,2607.1193691335907,Coimbatore,11.0168,76.9558
3913,1,0.0,1.45,2489.7256833619776,Coimbatore,11.0168,76.9558
3914,2,0.0,1.45,1701.319547873621,Coimbatore,11.0168,76.9558
3915,3,0.0,1.45,1794.9871660234817,Coimbatore,11.0168,76.9558
3916,4,0.0,1.45,1320.1780250894867,Coimbatore,11.0168,76.9558
3917,5,0.0,1.45,1333.2598092821058,Coimbatore,11.0168,76.9558
3918,6,55.28512396694215,1.45,1751.1773422448853,Coimbatore,11.0168,76.9558
3919,7,328.24380165289256,1.45,2280.015824445834,Coimbatore,11.0168,76.9558
3920,8,663.595041322314,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
3921,9,914.5454545454546,1.45,2588.4830620553057,Coimbatore,11.0168,76.9558
3922,10,1064.3801652892562,1.45,2636.125815409087,Coimbatore,11.0168,76.9558
3923,11,1054.6280991735537,1.45,2637.6149079193256,Coimbatore,11.0168,76.9558
3924,12,1046.9628099173551,1.45,2561.252460869071,Coimbatore,11.0168,76.9558
3925,13,1041.590909090909,1.45,2222.1180649902435,Coimbatore,11.0168,76.9558
3926,14,1031.9628099173551,1.45,2582.9480496361657,Coimbatore,11.0168,76.9558
3927,15,824.3595041322315,1.45,2588.408277579099,Coimbatore,11.0168,76.9558
3928,16,545.7438016528926,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
3929,17,232.95454545454547,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
3930,18,8.724173553719009,1.45,2634.363926337057,Coimbatore,11.0168,76.9558
3931,19,0.0,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
3932,20,0.0,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
3933,21,0.0,1.45,2633.9672940032005,Coimbatore,11.0168,76.9558
3934,22,0.0,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
3935,23,0.0,1.45,2633.3172847968176,Coimbatore,11.0168,76.9558
3936,0,0.0,1.45,2611.8971965748487,Coimbatore,11.0168,76.9558
3937,1,0.0,1.45,2428.820422376833,Coimbatore,11.0168,76.9558
3938,2,0.0,1.45,2503.462469610277,Coimbatore,11.0168,76.9558
3939,3,0.0,1.45,2442.466592384704,Coimbatore,11.0168,76.9558
3940,4,0.0,1.45,1965.867463094257,Coimbatore,11.0168,76.9558
3941,5,0.0,1.45,1956.309388850342,Coimbatore,11.0168,76.9558
3942,6,53.117768595041326,1.45,1554.2205338811966,Coimbatore,11.0168,76.9558
3943,7,330.8677685950413,1.45,1935.3909240342973,Coimbatore,11.0168,76.9558
3944,8,661.797520661157,1.45,2056.663738112674,Coimbatore,11.0168,76.9558
3945,9,913.4504132231406,1.45,2441.4150916880426,Coimbatore,11.0168,76.9558
3946,10,1077.0661157024797,1.45,2497.693963986096,Coimbatore,11.0168,76.9558
3947,11,1070.2272727272727,1.45,2566.02866066454,Coimbatore,11.0168,76.9558
3948,12,1064.690082644628,1.45,2413.842879729916,Coimbatore,11.0168,76.9558
3949,13,1061.1363636363635,1.45,1210.4096997693052,Coimbatore,11.0168,76.9558
3950,14,1005.2685950413224,1.45,1108.3032511405836,Coimbatore,11.0168,76.9558
3951,15,804.9586776859504,1.45,2204.206313984941,Coimbatore,11.0168,76.9558
3952,16,529.4214876033058,1.45,2502.373318832118,Coimbatore,11.0168,76.9558
3953,17,226.2396694214876,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
3954,18,6.925206611570248,1.45,2611.4960069426943,Coimbatore,11.0168,76.9558
3955,19,0.0,1.45,2474.565015750626,Coimbatore,11.0168,76.9558
3956,20,0.0,1.45,2596.4999627708,Coimbatore,11.0168,76.9558
3957,21,0.0,1.45,2363.4464676457665,Coimbatore,11.0168,76.9558
3958,22,0.0,1.45,1551.0131149927283,Coimbatore,11.0168,76.9558
3959,23,0.0,1.45,1670.714650715276,Coimbatore,11.0168,76.9558
3960,0,0.0,1.45,2187.121961046719,Coimbatore,11.0168,76.9558
3961,1,0.0,1.45,2407.427939734884,Coimbatore,11.0168,76.9558
3962,2,0.0,1.45,1989.4538342529024,Coimbatore,11.0168,76.9558
3963,3,0.0,1.45,1340.2256778754754,Coimbatore,11.0168,76.9558
3964,4,0.0,1.45,992.7942206201164,Coimbatore,11.0168,76.9558
3965,5,0.0,1.45,1491.7228437380766,Coimbatore,11.0168,76.9558
3966,6,56.10537190082645,1.45,926.158138115026,Coimbatore,11.0168,76.9558
3967,7,320.74380165289256,1.45,1984.2860689635868,Coimbatore,11.0168,76.9558
3968,8,652.2727272727273,1.45,2626.745414098245,Coimbatore,11.0168,76.9558
3969,9,907.6239669421489,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
3970,10,1081.4876033057851,1.45,2617.725139822463,Coimbatore,11.0168,76.9558
3971,11,1081.0330578512396,1.45,2361.321538772637,Coimbatore,11.0168,76.9558
3972,12,1075.9917355371902,1.45,2354.332354212037,Coimbatore,11.0168,76.9558
3973,13,1072.9132231404958,1.45,1464.770190935548,Coimbatore,11.0168,76.9558
3974,14,1017.7272727272727,1.45,1835.885322381944,Coimbatore,11.0168,76.9558
3975,15,812.6239669421487,1.45,1171.6873100983173,Coimbatore,11.0168,76.9558
3976,16,532.8719008264463,1.45,182.22178863642395,Coimbatore,11.0168,76.9558
3977,17,227.7685950413224,1.45,635.8328033432947,Coimbatore,11.0168,76.9558
3978,18,8.057438016528927,1.45,967.5719101675808,Coimbatore,11.0168,76.9558
3979,19,0.0,1.45,2623.3605924602093,Coimbatore,11.0168,76.9558
3980,20,0.0,1.45,2607.056770592957,Coimbatore,11.0168,76.9558
3981,21,0.0,1.45,2560.134108140041,Coimbatore,11.0168,76.9558
3982,22,0.0,1.45,2515.3555400532045,Coimbatore,11.0168,76.9558
3983,23,0.0,1.45,2628.32061805854,Coimbatore,11.0168,76.9558
3984,0,0.0,1.45,2637.669981889296,Coimbatore,11.0168,76.9558
3985,1,0.0,1.45,2235.1881565520107,Coimbatore,11.0168,76.9558
3986,2,0.0,1.45,1778.3779000544728,Coimbatore,11.0168,76.9558
3987,3,0.0,1.45,1212.7731708517772,Coimbatore,11.0168,76.9558
3988,4,0.0,1.45,1510.2184955715136,Coimbatore,11.0168,76.9558
3989,5,0.0,1.45,1076.5533691931205,Coimbatore,11.0168,76.9558
3990,6,58.95454545454546,1.45,1759.0882641797482,Coimbatore,11.0168,76.9558
3991,7,220.49586776859505,1.45,1592.486066425643,Coimbatore,11.0168,76.9558
3992,8,413.3264462809918,1.45,1009.9496168323212,Coimbatore,11.0168,76.9558
3993,9,701.3016528925621,1.45,1610.4247814750197,Coimbatore,11.0168,76.9558
3994,10,784.2148760330579,1.45,2318.9430913514543,Coimbatore,11.0168,76.9558
3995,11,947.4793388429752,1.45,2630.6498672625416,Coimbatore,11.0168,76.9558
3996,12,703.2438016528926,1.45,2635.484830171919,Coimbatore,11.0168,76.9558
3997,13,765.3099173553719,1.45,2637.8345546693445,Coimbatore,11.0168,76.9558
3998,14,591.2809917355372,1.45,2637.365592392497,Coimbatore,11.0168,76.9558
3999,15,455.5165289256199,1.45,2300.229233763348,Coimbatore,11.0168,76.9558
4000,16,348.69834710743805,1.45,2485.383973865288,Coimbatore,11.0168,76.9558
4001,17,151.12809917355372,1.45,2607.5013587004983,Coimbatore,11.0168,76.9558
4002,18,0.0,1.45,2542.3465435258577,Coimbatore,11.0168,76.9558
4003,19,0.0,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4004,20,0.0,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4005,21,0.0,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4006,22,0.0,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4007,23,0.0,1.45,2579.152972280508,Coimbatore,11.0168,76.9558
4008,0,0.0,1.45,2583.740646289149,Coimbatore,11.0168,76.9558
4009,1,0.0,1.45,2622.0549932192857,Coimbatore,11.0168,76.9558
4010,2,0.0,1.45,2123.0717716003687,Coimbatore,11.0168,76.9558
4011,3,0.0,1.45,2141.4493314093534,Coimbatore,11.0168,76.9558
4012,4,0.0,1.45,1816.745852381328,Coimbatore,11.0168,76.9558
4013,5,0.0,1.45,1815.4400980646649,Coimbatore,11.0168,76.9558
4014,6,63.340909090909086,1.45,2520.858162825731,Coimbatore,11.0168,76.9558
4015,7,304.89669421487605,1.45,2462.028413860775,Coimbatore,11.0168,76.9558
4016,8,611.6942148760331,1.45,1598.325970089537,Coimbatore,11.0168,76.9558
4017,9,948.9462809917356,1.45,2498.7503970305343,Coimbatore,11.0168,76.9558
4018,10,986.0743801652892,1.45,2362.7758519011254,Coimbatore,11.0168,76.9558
4019,11,790.702479338843,1.45,2478.757381814197,Coimbatore,11.0168,76.9558
4020,12,831.0537190082645,1.45,2630.2171085762448,Coimbatore,11.0168,76.9558
4021,13,815.3925619834711,1.45,2600.1943731395577,Coimbatore,11.0168,76.9558
4022,14,659.00826446281,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4023,15,624.5247933884298,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4024,16,353.9669421487603,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4025,17,171.5640495867769,1.45,2624.4361594228963,Coimbatore,11.0168,76.9558
4026,18,4.165909090909091,1.45,2442.710957378328,Coimbatore,11.0168,76.9558
4027,19,0.0,1.45,695.9966673998068,Coimbatore,11.0168,76.9558
4028,20,0.0,1.45,950.7871553654091,Coimbatore,11.0168,76.9558
4029,21,0.0,1.45,579.1615782322633,Coimbatore,11.0168,76.9558
4030,22,0.0,1.45,1750.6786063752168,Coimbatore,11.0168,76.9558
4031,23,0.0,1.45,2321.5162179897548,Coimbatore,11.0168,76.9558
4032,0,0.0,1.45,1260.994272382958,Coimbatore,11.0168,76.9558
4033,1,0.0,1.45,756.7818589449755,Coimbatore,11.0168,76.9558
4034,2,0.0,1.45,1650.9632977582278,Coimbatore,11.0168,76.9558
4035,3,0.0,1.45,1749.9803509278968,Coimbatore,11.0168,76.9558
4036,4,0.0,1.45,1680.8789408565624,Coimbatore,11.0168,76.9558
4037,5,0.0,1.45,1602.2975343286337,Coimbatore,11.0168,76.9558
4038,6,56.6198347107438,1.45,2294.6799876994364,Coimbatore,11.0168,76.9558
4039,7,259.85537190082647,1.45,2131.863652684537,Coimbatore,11.0168,76.9558
4040,8,486.1570247933884,1.45,2354.2834526462025,Coimbatore,11.0168,76.9558
4041,9,723.7603305785124,1.45,2429.7285601482754,Coimbatore,11.0168,76.9558
4042,10,855.5371900826447,1.45,2237.819192388451,Coimbatore,11.0168,76.9558
4043,11,985.2685950413224,1.45,1288.4709993519195,Coimbatore,11.0168,76.9558
4044,12,904.9173553719008,1.45,2052.063983134351,Coimbatore,11.0168,76.9558
4045,13,880.5165289256198,1.45,1715.5884844170605,Coimbatore,11.0168,76.9558
4046,14,836.6528925619835,1.45,1092.3540439753504,Coimbatore,11.0168,76.9558
4047,15,707.8719008264463,1.45,1594.4288321636384,Coimbatore,11.0168,76.9558
4048,16,476.9834710743802,1.45,917.0359523995076,Coimbatore,11.0168,76.9558
4049,17,206.29545454545456,1.45,1885.0107568833023,Coimbatore,11.0168,76.9558
4050,18,13.205578512396697,1.45,1669.8140868249857,Coimbatore,11.0168,76.9558
4051,19,0.0,1.45,1478.6695037035372,Coimbatore,11.0168,76.9558
4052,20,0.0,1.45,1286.543971003766,Coimbatore,11.0168,76.9558
4053,21,0.0,1.45,2248.141841239037,Coimbatore,11.0168,76.9558
4054,22,0.0,1.45,2580.8866809830874,Coimbatore,11.0168,76.9558
4055,23,0.0,1.45,2233.0199621469683,Coimbatore,11.0168,76.9558
4056,0,0.0,1.45,1909.1081861379828,Coimbatore,11.0168,76.9558
4057,1,0.0,1.45,1797.43800310076,Coimbatore,11.0168,76.9558
4058,2,0.0,1.45,2216.558045159207,Coimbatore,11.0168,76.9558
4059,3,0.0,1.45,2316.9953042370203,Coimbatore,11.0168,76.9558
4060,4,0.0,1.45,1502.6934652269204,Coimbatore,11.0168,76.9558
4061,5,0.0,1.45,953.2843473491253,Coimbatore,11.0168,76.9558
4062,6,17.545661157024796,1.45,548.523481875988,Coimbatore,11.0168,76.9558
4063,7,44.84297520661158,1.45,954.268932314461,Coimbatore,11.0168,76.9558
4064,8,45.97933884297521,1.45,1574.5262376943751,Coimbatore,11.0168,76.9558
4065,9,195.58471074380165,1.45,1496.230511204882,Coimbatore,11.0168,76.9558
4066,10,233.05785123966945,1.45,854.0453774983017,Coimbatore,11.0168,76.9558
4067,11,398.94628099173553,1.45,847.4030178315888,Coimbatore,11.0168,76.9558
4068,12,316.6322314049587,1.45,2575.9075377034987,Coimbatore,11.0168,76.9558
4069,13,338.05785123966945,1.45,2465.62289100468,Coimbatore,11.0168,76.9558
4070,14,381.404958677686,1.45,2046.499021013504,Coimbatore,11.0168,76.9558
4071,15,303.6776859504132,1.45,1413.8100079933895,Coimbatore,11.0168,76.9558
4072,16,285.0,1.45,1903.527498967405,Coimbatore,11.0168,76.9558
4073,17,127.71487603305783,1.45,1565.302810752087,Coimbatore,11.0168,76.9558
4074,18,1.7897727272727273,1.45,2603.6017710875008,Coimbatore,11.0168,76.9558
4075,19,0.0,1.45,2612.3206198414914,Coimbatore,11.0168,76.9558
4076,20,0.0,1.45,2426.6679809991024,Coimbatore,11.0168,76.9558
4077,21,0.0,1.45,2619.89451987746,Coimbatore,11.0168,76.9558
4078,22,0.0,1.45,2610.303869286533,Coimbatore,11.0168,76.9558
4079,23,0.0,1.45,2454.9646526574343,Coimbatore,11.0168,76.9558
4080,0,0.0,1.45,2523.601359489213,Coimbatore,11.0168,76.9558
4081,1,0.0,1.45,2635.6961891628084,Coimbatore,11.0168,76.9558
4082,2,0.0,1.45,2520.0260838094337,Coimbatore,11.0168,76.9558
4083,3,0.0,1.45,2441.3582067691614,Coimbatore,11.0168,76.9558
4084,4,0.0,1.45,1824.1745030036943,Coimbatore,11.0168,76.9558
4085,5,0.0,1.45,1581.8277220633463,Coimbatore,11.0168,76.9558
4086,6,48.694214876033065,1.45,1371.1961792800648,Coimbatore,11.0168,76.9558
4087,7,323.55371900826447,1.45,942.6268626479936,Coimbatore,11.0168,76.9558
4088,8,623.202479338843,1.45,1990.0901762606268,Coimbatore,11.0168,76.9558
4089,9,852.9545454545455,1.45,2617.305740631384,Coimbatore,11.0168,76.9558
4090,10,1056.8595041322317,1.45,2595.639805153507,Coimbatore,11.0168,76.9558
4091,11,806.0330578512397,1.45,2619.0366480785715,Coimbatore,11.0168,76.9558
4092,12,822.2933884297521,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4093,13,806.8181818181819,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4094,14,591.2396694214876,1.45,2561.48997095544,Coimbatore,11.0168,76.9558
4095,15,335.4752066115703,1.45,2364.201223420136,Coimbatore,11.0168,76.9558
4096,16,252.5,1.45,2636.3581057279844,Coimbatore,11.0168,76.9558
4097,17,91.6198347107438,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4098,18,0.0,1.45,2629.3599724378814,Coimbatore,11.0168,76.9558
4099,19,0.0,1.45,2286.232839185705,Coimbatore,11.0168,76.9558
4100,20,0.0,1.45,2629.6605920554334,Coimbatore,11.0168,76.9558
4101,21,0.0,1.45,2395.7722412390144,Coimbatore,11.0168,76.9558
4102,22,0.0,1.45,2507.236359293331,Coimbatore,11.0168,76.9558
4103,23,0.0,1.45,2619.427646826544,Coimbatore,11.0168,76.9558
4104,0,0.0,1.45,2625.571374840081,Coimbatore,11.0168,76.9558
4105,1,0.0,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4106,2,0.0,1.45,2612.073463584469,Coimbatore,11.0168,76.9558
4107,3,0.0,1.45,2586.253597045573,Coimbatore,11.0168,76.9558
4108,4,0.0,1.45,2486.107378410974,Coimbatore,11.0168,76.9558
4109,5,0.0,1.45,1353.9630120347406,Coimbatore,11.0168,76.9558
4110,6,53.32644628099174,1.45,1390.4321617465423,Coimbatore,11.0168,76.9558
4111,7,244.11157024793388,1.45,2305.5491563310866,Coimbatore,11.0168,76.9558
4112,8,510.6611570247934,1.45,2592.6179646635687,Coimbatore,11.0168,76.9558
4113,9,777.7066115702479,1.45,2636.1904839910235,Coimbatore,11.0168,76.9558
4114,10,894.3595041322315,1.45,2259.956828498967,Coimbatore,11.0168,76.9558
4115,11,906.9834710743802,1.45,2508.571948853416,Coimbatore,11.0168,76.9558
4116,12,1039.8760330578514,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4117,13,970.103305785124,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4118,14,793.0165289256198,1.45,2472.63650449071,Coimbatore,11.0168,76.9558
4119,15,601.3223140495868,1.45,2481.5507288928266,Coimbatore,11.0168,76.9558
4120,16,440.5578512396695,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4121,17,186.19421487603304,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4122,18,8.631611570247934,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4123,19,0.0,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4124,20,0.0,1.45,2431.474962329742,Coimbatore,11.0168,76.9558
4125,21,0.0,1.45,1892.9564837794187,Coimbatore,11.0168,76.9558
4126,22,0.0,1.45,1510.3091761603805,Coimbatore,11.0168,76.9558
4127,23,0.0,1.45,1617.2436622477492,Coimbatore,11.0168,76.9558
4128,0,0.0,1.45,1246.838830397859,Coimbatore,11.0168,76.9558
4129,1,0.0,1.45,671.4122336752455,Coimbatore,11.0168,76.9558
4130,2,0.0,1.45,920.4203411344228,Coimbatore,11.0168,76.9558
4131,3,0.0,1.45,1807.9461834374667,Coimbatore,11.0168,76.9558
4132,4,0.0,1.45,1894.4959660630109,Coimbatore,11.0168,76.9558
4133,5,0.0,1.45,1104.8820026908609,Coimbatore,11.0168,76.9558
4134,6,38.6900826446281,1.45,1140.856493516162,Coimbatore,11.0168,76.9558
4135,7,160.2314049586777,1.45,1703.353701333866,Coimbatore,11.0168,76.9558
4136,8,320.78512396694214,1.45,2240.184551158345,Coimbatore,11.0168,76.9558
4137,9,480.3099173553719,1.45,2500.6700444928924,Coimbatore,11.0168,76.9558
4138,10,569.2148760330579,1.45,2383.80832231602,Coimbatore,11.0168,76.9558
4139,11,593.801652892562,1.45,2624.189045681807,Coimbatore,11.0168,76.9558
4140,12,525.9297520661157,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4141,13,594.0289256198347,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4142,14,547.9132231404959,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4143,15,374.9380165289256,1.45,2603.1992953858567,Coimbatore,11.0168,76.9558
4144,16,216.17768595041323,1.45,1435.6243185802905,Coimbatore,11.0168,76.9558
4145,17,97.31198347107436,1.45,757.4888517911354,Coimbatore,11.0168,76.9558
4146,18,0.0,1.45,2158.9785027206085,Coimbatore,11.0168,76.9558
4147,19,0.0,1.45,2637.352038253246,Coimbatore,11.0168,76.9558
4148,20,0.0,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4149,21,0.0,1.45,2607.159374677686,Coimbatore,11.0168,76.9558
4150,22,0.0,1.45,2592.63512706157,Coimbatore,11.0168,76.9558
4151,23,0.0,1.45,2440.0613161501374,Coimbatore,11.0168,76.9558
4152,0,0.0,1.45,1824.5201304071136,Coimbatore,11.0168,76.9558
4153,1,0.0,1.45,2265.5866185240884,Coimbatore,11.0168,76.9558
4154,2,0.0,1.45,2389.9480533322967,Coimbatore,11.0168,76.9558
4155,3,0.0,1.45,2096.421302811862,Coimbatore,11.0168,76.9558
4156,4,0.0,1.45,1728.440123571797,Coimbatore,11.0168,76.9558
4157,5,0.0,1.45,1788.0273114111903,Coimbatore,11.0168,76.9558
4158,6,6.55206611570248,1.45,1354.2509305794908,Coimbatore,11.0168,76.9558
4159,7,44.24586776859504,1.45,385.5996002367498,Coimbatore,11.0168,76.9558
4160,8,79.94214876033058,1.45,2107.103752309038,Coimbatore,11.0168,76.9558
4161,9,121.36776859504133,1.45,2395.613903063261,Coimbatore,11.0168,76.9558
4162,10,152.55165289256198,1.45,2609.085514487814,Coimbatore,11.0168,76.9558
4163,11,176.0392561983471,1.45,2448.0582771930226,Coimbatore,11.0168,76.9558
4164,12,172.69214876033058,1.45,2218.8944931948818,Coimbatore,11.0168,76.9558
4165,13,170.9793388429752,1.45,1384.3863572681964,Coimbatore,11.0168,76.9558
4166,14,145.77685950413223,1.45,1441.5783942097266,Coimbatore,11.0168,76.9558
4167,15,112.95247933884298,1.45,842.084655613563,Coimbatore,11.0168,76.9558
4168,16,64.79752066115702,1.45,1172.0643683666085,Coimbatore,11.0168,76.9558
4169,17,33.27479338842975,1.45,1222.6228054223316,Coimbatore,11.0168,76.9558
4170,18,0.0,1.45,836.7328401511709,Coimbatore,11.0168,76.9558
4171,19,0.0,1.45,2301.3324000111006,Coimbatore,11.0168,76.9558
4172,20,0.0,1.45,1815.1990049493293,Coimbatore,11.0168,76.9558
4173,21,0.0,1.45,1515.098528466919,Coimbatore,11.0168,76.9558
4174,22,0.0,1.45,2355.519436419062,Coimbatore,11.0168,76.9558
4175,23,0.0,1.45,2573.994047907086,Coimbatore,11.0168,76.9558
4176,0,0.0,1.45,2492.463318182089,Coimbatore,11.0168,76.9558
4177,1,0.0,1.45,2443.9063257457647,Coimbatore,11.0168,76.9558
4178,2,0.0,1.45,2607.068269778815,Coimbatore,11.0168,76.9558
4179,3,0.0,1.45,2607.4172250156857,Coimbatore,11.0168,76.9558
4180,4,0.0,1.45,2594.2347498553827,Coimbatore,11.0168,76.9558
4181,5,0.0,1.45,2497.642102741812,Coimbatore,11.0168,76.9558
4182,6,12.119834710743802,1.45,1616.2062498123537,Coimbatore,11.0168,76.9558
4183,7,62.3305785123967,1.45,2058.585849750521,Coimbatore,11.0168,76.9558
4184,8,129.83264462809916,1.45,2583.821682206161,Coimbatore,11.0168,76.9558
4185,9,202.86776859504133,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4186,10,226.0537190082645,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4187,11,253.05785123966945,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4188,12,308.07851239669424,1.45,2637.8862972587053,Coimbatore,11.0168,76.9558
4189,13,300.8677685950413,1.45,2633.166856333119,Coimbatore,11.0168,76.9558
4190,14,234.7314049586777,1.45,1845.989468865532,Coimbatore,11.0168,76.9558
4191,15,189.2913223140496,1.45,2514.751179069516,Coimbatore,11.0168,76.9558
4192,16,145.48760330578514,1.45,2156.413651151606,Coimbatore,11.0168,76.9558
4193,17,59.27272727272728,1.45,1549.3165356389006,Coimbatore,11.0168,76.9558
4194,18,0.0,1.45,2623.819683396828,Coimbatore,11.0168,76.9558
4195,19,0.0,1.45,2637.843629447847,Coimbatore,11.0168,76.9558
4196,20,0.0,1.45,2600.843956986775,Coimbatore,11.0168,76.9558
4197,21,0.0,1.45,2117.746374519284,Coimbatore,11.0168,76.9558
4198,22,0.0,1.45,2063.6331943812875,Coimbatore,11.0168,76.9558
4199,23,0.0,1.45,2011.860653170862,Coimbatore,11.0168,76.9558
4200,0,0.0,1.45,1970.6862690499845,Coimbatore,11.0168,76.9558
4201,1,0.0,1.45,2502.996167651752,Coimbatore,11.0168,76.9558
4202,2,0.0,1.45,2261.641698585273,Coimbatore,11.0168,76.9558
4203,3,0.0,1.45,1161.507072135806,Coimbatore,11.0168,76.9558
4204,4,0.0,1.45,1194.0218867530298,Coimbatore,11.0168,76.9558
4205,5,0.0,1.45,2178.987028258734,Coimbatore,11.0168,76.9558
4206,6,49.659090909090914,1.45,1959.7624115397944,Coimbatore,11.0168,76.9558
4207,7,289.60743801652893,1.45,1467.6113243736115,Coimbatore,11.0168,76.9558
4208,8,579.6074380165289,1.45,721.2537106214426,Coimbatore,11.0168,76.9558
4209,9,801.5702479338843,1.45,775.4624572832706,Coimbatore,11.0168,76.9558
4210,10,950.0206611570248,1.45,759.8183604372501,Coimbatore,11.0168,76.9558
4211,11,1066.3223140495868,1.45,906.3761039923818,Coimbatore,11.0168,76.9558
4212,12,1059.9586776859503,1.45,890.1251446171281,Coimbatore,11.0168,76.9558
